id,name,website,industry,city,latitude,longitude,created_at,updated_at,deleted_at
67372111946638310000937a,"Czechin, s.r.o.",https://www.czechin.cz,Information and communication,Brno,16.6108577400928,49.2040146786347,2024-12-15 22:01:42,2024-12-15 22:01:42,
67372111946638310000937b,"ČEK - Stroj, s.r.o.",https://www.juracek.cz,Manufacturing,Brno,16.6425133392194,49.1726230691995,2024-12-15 22:01:42,2024-12-15 22:01:42,
67372111946638310000937c,"Čerstvě utrženo, Družstvo",https://www.cerstveutrzeno.cz,Wholesale and retail trade; repair and maintenance of motor vehicles,Brno,16.591726884888,49.2096161365756,2024-12-15 22:01:42,2024-12-15 22:01:42,
67372111946638310000937d,"Česká Kardiologická společnost, z.s.",https://www.kardio-cz.cz,Other,Brno,16.5685813490501,49.1807477307233,2024-12-15 22:01:42,2024-12-15 22:01:42,
67372111946638310000937e,"Česká Lékárna HOLDING, a.s.",https://www.drmax.cz,Wholesale and retail trade; repair and maintenance of motor vehicles,Brno,16.6067054290125,49.1880713364232,2024-12-15 22:01:42,2024-12-15 22:01:42,
67372111946638310000937f,Česká Lékařská Komora se Sídlem v,není k dispozici / not available,Other,Brno,16.6136281268367,49.2000691909406,2024-12-15 22:01:42,2024-12-15 22:01:42,
673721119466383100009380,Česká Lékařská Komora se Sídlem v,https://www.clkbrno.cz,Other,Brno,16.6136281268367,49.2000691909406,2024-12-15 22:01:42,2024-12-15 22:01:42,
673721119466383100009381,"Česká Myelomová SKUPINA, z.s.",https://www.myeloma.cz,Other,Brno,16.5765796117598,49.1743833518104,2024-12-15 22:01:42,2024-12-15 22:01:42,
673721119466383100009382,"Česká PIC, s.r.o.",https://www.pic.com,"Agriculture, forestry, fishing",Brno,16.5865419227716,49.2556425917324,2024-12-15 22:01:42,2024-12-15 22:01:42,
673721119466383100009383,Česká Provincie Kongregace Sester sv.,https://www.cyrilky.cz,Other,Brno,16.5818845191554,49.1991371659476,2024-12-15 22:01:42,2024-12-15 22:01:42,
673721119466383100009384,Česká Společnost Ornitologická -,https://www.jmpcso.cz,Other,Brno,16.6069164846082,49.2022990707457,2024-12-15 22:01:42,2024-12-15 22:01:42,
673721119466383100009385,"České Šperky, s.r.o.",není k dispozici / not available,Manufacturing,Brno,16.6059177820801,49.1962521570116,2024-12-15 22:01:42,2024-12-15 22:01:42,
673721119466383100009386,Českomoravská Provincie Hospitálského,https://www.nmbvizovice.cz,Other,Brno,16.5954748526825,49.1851675514415,2024-12-15 22:01:42,2024-12-15 22:01:42,
673721119466383100009387,"Českomoravská Textilní, s.r.o.",https://www.cmtex.cz,Manufacturing,Brno,16.6287696164248,49.1771842489541,2024-12-15 22:01:42,2024-12-15 22:01:42,
673721119466383100009388,"Český Filharmonický Sbor Brno, o.p.s.",https://www.choirphilharmonic.cz,"Cultural, entertainment and leisure activities",Brno,16.5822648046772,49.187726754886,2024-12-15 22:01:42,2024-12-15 22:01:42,
673721119466383100009389,Český Metrologický Institut,https://www.cmi.cz,"Professional, scientific and technical activities",Brno,16.6226754702969,49.2341327428319,2024-12-15 22:01:42,2024-12-15 22:01:42,
67372111946638310000938a,"Český Servis, a.s.",https://www.ceskyservis.cz,Other,Brno,16.6828807519453,49.1736229876109,2024-12-15 22:01:42,2024-12-15 22:01:42,
67372111946638310000938b,"Český Triangl, a.s.",https://www.triangl.cz,Finance and Insurance,Brno,16.6027094398889,49.1807204902586,2024-12-15 22:01:42,2024-12-15 22:01:42,
67372111946638310000938c,"ČESOMOT, s.r.o.",https://www.cesomot.cz,Wholesale and retail trade; repair and maintenance of motor vehicles,Brno,16.6280247997049,49.197977235661,2024-12-15 22:01:42,2024-12-15 22:01:42,
67372111946638310000938d,"Česvel, s.r.o.",není k dispozici / not available,Manufacturing,Brno,16.5864997616548,49.2082265428209,2024-12-15 22:01:42,2024-12-15 22:01:42,
67372111946638310000938e,"Činex Stavební činnost, s.r.o.",https://www.cinex.cz,Construction,Brno,16.6218723990921,49.1908990117801,2024-12-15 22:01:42,2024-12-15 22:01:42,
67372111946638310000938f,"Čiperka, a.s.",https://www.orientalniparfem.cz,Wholesale and retail trade; repair and maintenance of motor vehicles,Brno,16.6259714010595,49.1690248016534,2024-12-15 22:01:42,2024-12-15 22:01:42,
673721119466383100009390,"Čistě CZ, s.r.o.",https://www.ciste.cz,"Professional, scientific and technical activities",Brno,16.6336543380774,49.2122563950168,2024-12-15 22:01:42,2024-12-15 22:01:42,
673721119466383100009391,"Čsad Brno - Černovice, a.s.",https://www.csad-brno.cz,Transportation and storage,Brno,16.639400383621,49.1715115026539,2024-12-15 22:01:42,2024-12-15 22:01:42,
673721119466383100009392,"Čsad Brno holding, a.s.",https://www.turbus.cz,Real estate,Brno,16.6177528620051,49.1856738175928,2024-12-15 22:01:42,2024-12-15 22:01:42,
673721119466383100009393,"Čtyřlístek Zahradní CENTRUM, s.r.o.",https://www.ctyrlistek-centrum.cz,Wholesale and retail trade; repair and maintenance of motor vehicles,Brno,16.5353765229083,49.2260219947194,2024-12-15 22:01:42,2024-12-15 22:01:42,
673721119466383100009394,"Čtyřlístek Zahradnické služby, s.r.o.",https://www.ctyrlistek-brno.cz,Wholesale and retail trade; repair and maintenance of motor vehicles,Brno,16.5352914470428,49.2260375430983,2024-12-15 22:01:42,2024-12-15 22:01:42,
673721119466383100009395,"D- Oil, s.r.o.",https://www.d-oil.cz,Wholesale and retail trade; repair and maintenance of motor vehicles,Brno,16.4970853066417,49.2191706266233,2024-12-15 22:01:42,2024-12-15 22:01:42,
673721119466383100009396,"D-ex Instruments, s.r.o.",https://www.dex.cz,Wholesale and retail trade; repair and maintenance of motor vehicles,Brno,16.5525933707876,49.2117179421295,2024-12-15 22:01:42,2024-12-15 22:01:42,
673721119466383100009397,"D.A.T., s.r.o.",https://www.d-a-t.cz,Wholesale and retail trade; repair and maintenance of motor vehicles,Brno,16.5877731414175,49.2466158697268,2024-12-15 22:01:42,2024-12-15 22:01:42,
673721119466383100009398,"D.C. BUS, s.r.o.",https://www.dcbus.cz,Manufacturing,Brno,16.584373859666,49.2416386114329,2024-12-15 22:01:42,2024-12-15 22:01:42,
673721119466383100009399,"D.R. GEO, s.r.o.",https://www.drgeo.cz,"Professional, scientific and technical activities",Brno,16.6289628186793,49.2096706615719,2024-12-15 22:01:42,2024-12-15 22:01:42,
67372111946638310000939a,"D.R.M. Europe Partner, s.r.o.",https://www.drmeurope.cz,"Professional, scientific and technical activities",Brno,16.6136281268367,49.2000691909406,2024-12-15 22:01:42,2024-12-15 22:01:42,
67372111946638310000939b,"D.S. Leasing, a.s.",https://www.dsleasing.cz,Finance and Insurance,Brno,16.6055936529249,49.176165889944,2024-12-15 22:01:42,2024-12-15 22:01:42,
67372111946638310000939c,"DAG Invest, s.r.o.",není k dispozici / not available,Transportation and storage,Brno,16.6940101590417,49.2044544767928,2024-12-15 22:01:42,2024-12-15 22:01:42,
67372111946638310000939d,"Dagoba, s.r.o.",https://www.restaurace-racek.cz,Accommodation and hospitality,Brno,16.5957475163349,49.2207310861708,2024-12-15 22:01:42,2024-12-15 22:01:42,
67372111946638310000939e,"Daido Metal Co., org.složka -",https://www.daidometal.cz,"Professional, scientific and technical activities",Brno,16.6711759271275,49.1754758913994,2024-12-15 22:01:42,2024-12-15 22:01:42,
67372111946638310000939f,"Daido Metal Czech, s.r.o.",https://www.daidometal.cz,Manufacturing,Brno,16.6711759271275,49.1754758913994,2024-12-15 22:01:42,2024-12-15 22:01:42,
6737211194663831000093a0,"Daikin Device Czech Republic, s.r.o.",https://www.daikinbrno.cz,Manufacturing,Brno,16.6673037395761,49.172626715051,2024-12-15 22:01:42,2024-12-15 22:01:42,
6737211194663831000093a1,"Daimond - chlazení, s.r.o.",https://www.daimond.cz,Construction,Brno,16.5938055131141,49.1803474532725,2024-12-15 22:01:42,2024-12-15 22:01:42,
6737211194663831000093a2,"Daite, s.r.o.",https://www.daite.cz,Information and communication,Brno,16.6391486759708,49.1730492893934,2024-12-15 22:01:42,2024-12-15 22:01:42,
6737211194663831000093a3,"DAK Agrimo Trade, s.r.o.",není k dispozici / not available,Real estate,Brno,16.6297398212359,49.1643209192752,2024-12-15 22:01:42,2024-12-15 22:01:42,
6737211194663831000093a4,"Dalident, s.r.o.",https://www.dalident.cz,Health and social care,Brno,16.6205740415589,49.2073703738438,2024-12-15 22:01:42,2024-12-15 22:01:42,
6737211194663831000093a5,"DAMARUS, s.r.o.",https://www.damarus.cz,Manufacturing,Brno,16.5852266346017,49.2287555434337,2024-12-15 22:01:42,2024-12-15 22:01:42,
6737211194663831000093a6,"DAMEDIS, s.r.o.",https://www.damedis.cz,Wholesale and retail trade; repair and maintenance of motor vehicles,Brno,16.6186873601337,49.1922554142561,2024-12-15 22:01:42,2024-12-15 22:01:42,
6737211194663831000093a7,"Damier, s.r.o.",https://www.damier.cz,Health and social care,Brno,16.6037667341476,49.2090764264361,2024-12-15 22:01:42,2024-12-15 22:01:42,
6737211194663831000093a8,"Damira DRINKS, s.r.o.",https://www.damiradrinks.cz,Wholesale and retail trade; repair and maintenance of motor vehicles,Brno,16.5930337913765,49.2257576291115,2024-12-15 22:01:42,2024-12-15 22:01:42,
6737211194663831000093a9,"Dan - VIK Corp, s.r.o.",není k dispozici / not available,Real estate,Brno,16.6137866287501,49.1997259107223,2024-12-15 22:01:42,2024-12-15 22:01:42,
6737211194663831000093aa,"Dandd, s.r.o.",není k dispozici / not available,Accommodation and hospitality,Brno,16.6305366052803,49.2328756668787,2024-12-15 22:01:42,2024-12-15 22:01:42,
6737211194663831000093ab,"Daně a Partneři, s.r.o.",https://www.daneapartneri.cz,"Professional, scientific and technical activities",Brno,16.660458657741,49.185491343351,2024-12-15 22:01:42,2024-12-15 22:01:42,
6737211194663831000093ac,"DANEKON, s.r.o.",https://www.danekon.cz,"Professional, scientific and technical activities",Brno,16.5793040656303,49.190844654957,2024-12-15 22:01:42,2024-12-15 22:01:42,
6737211194663831000093ad,Daniel Hartmann,https://www.dhkontejnery.cz,Transportation and storage,Brno,16.5823551622611,49.2040761607863,2024-12-15 22:01:42,2024-12-15 22:01:42,
6737211194663831000093ae,"Danobooks, s.r.o.",https://www.vzdelavani21.eu,Real estate,Brno,16.607118322153,49.2017983363243,2024-12-15 22:01:42,2024-12-15 22:01:42,
6737211194663831000093af,"Daňová Kancelář, s.r.o.",https://www.danovakancelar.cz,"Professional, scientific and technical activities",Brno,16.5811895752389,49.2298437653776,2024-12-15 22:01:42,2024-12-15 22:01:42,
6737211194663831000093b0,"Dantos Trading, s.r.o.",není k dispozici / not available,Wholesale and retail trade; repair and maintenance of motor vehicles,Brno,16.607037185318,49.1888920918967,2024-12-15 22:01:42,2024-12-15 22:01:42,
6737211194663831000093b1,"Dara - AIR, s.r.o.",není k dispozici / not available,Manufacturing,Brno,16.6907554666916,49.1555759539672,2024-12-15 22:01:42,2024-12-15 22:01:42,
6737211194663831000093b2,"Dare - EUROOKNA, s.r.o.",https://www.eurookna.cz,Manufacturing,Brno,16.5681038306274,49.2146661500229,2024-12-15 22:01:42,2024-12-15 22:01:42,
6737211194663831000093b3,"Darewood, s.r.o.",https://www.askontnabytek.cz,Real estate,Brno,16.6368318326231,49.2180760761502,2024-12-15 22:01:42,2024-12-15 22:01:42,
6737211194663831000093b4,"Darfon Electronics Czech, s.r.o.",https://www.darfon.com.tw/english,Manufacturing,Brno,16.6758878143713,49.1740601462589,2024-12-15 22:01:42,2024-12-15 22:01:42,
6737211194663831000093b5,"Data Procon, s.r.o.",https://www.kraus.cz,"Professional, scientific and technical activities",Brno,16.5979970508234,49.2187761327125,2024-12-15 22:01:42,2024-12-15 22:01:42,
6737211194663831000093b6,"Data Protection Delivery Center, s.r.o.",https://www.dpdc.cz,Information and communication,Brno,16.5887360536261,49.2026125959947,2024-12-15 22:01:42,2024-12-15 22:01:42,
6737211194663831000093b7,"Data Software BRNO, s.r.o.",https://www.dsb.cz,Information and communication,Brno,16.582147962059,49.1968983603712,2024-12-15 22:01:42,2024-12-15 22:01:42,
6737211194663831000093b8,"Datalife, a.s.",https://www.datalife.cz,Finance and Insurance,Brno,16.6055936529249,49.176165889944,2024-12-15 22:01:42,2024-12-15 22:01:42,
6737211194663831000093b9,"DATASCAN, s.r.o.",https://www.datascan.cz,Wholesale and retail trade; repair and maintenance of motor vehicles,Brno,16.5826261495773,49.1731121529037,2024-12-15 22:01:42,2024-12-15 22:01:42,
6737211194663831000093ba,"Dataweps, s.r.o.",https://www.weps.cz,Manufacturing,Brno,16.6320797133083,49.212137079263,2024-12-15 22:01:42,2024-12-15 22:01:42,
6737211194663831000093bb,"DATEV. cz, s.r.o.",https://www.datev.cz,Information and communication,Brno,16.6024072730773,49.1992309589418,2024-12-15 22:01:42,2024-12-15 22:01:42,
6737211194663831000093bc,"Datix, s.r.o.",https://www.mobilprovas.cz,Wholesale and retail trade; repair and maintenance of motor vehicles,Brno,16.6005459039704,49.2208043008779,2024-12-15 22:01:42,2024-12-15 22:01:42,
6737211194663831000093bd,"Datmolux, a.s.",https://www.datmolux.cz,Manufacturing,Brno,16.630356478269,49.2099099648731,2024-12-15 22:01:42,2024-12-15 22:01:42,
6737211194663831000093be,"Datron - Technology CZ, s.r.o.",není k dispozici / not available,Wholesale and retail trade; repair and maintenance of motor vehicles,Brno,16.5772829373578,49.2277790091941,2024-12-15 22:01:42,2024-12-15 22:01:42,
6737211194663831000093bf,"Dauk, s.r.o.",https://www.dauk.cz/wp,"Professional, scientific and technical activities",Brno,16.6012685083351,49.1965309387519,2024-12-15 22:01:42,2024-12-15 22:01:42,
6737211194663831000093c0,"Davcom, s.r.o.",není k dispozici / not available,"Agriculture, forestry, fishing",Brno,16.6368318326231,49.2180760761502,2024-12-15 22:01:42,2024-12-15 22:01:42,
6737211194663831000093c1,David Matějka,není k dispozici / not available,Transportation and storage,Brno,16.541267576038,49.1951459126539,2024-12-15 22:01:42,2024-12-15 22:01:42,
6737211194663831000093c2,David Solařík,není k dispozici / not available,Wholesale and retail trade; repair and maintenance of motor vehicles,Brno,16.6187947319914,49.1445706407226,2024-12-15 22:01:42,2024-12-15 22:01:42,
6737211194663831000093c3,David Synek,není k dispozici / not available,Manufacturing,Brno,16.6048821965563,49.206155248566,2024-12-15 22:01:42,2024-12-15 22:01:42,
6737211194663831000093c4,David Tomáš,není k dispozici / not available,Transportation and storage,Brno,16.5727473217316,49.1725788962992,2024-12-15 22:01:42,2024-12-15 22:01:42,
6737211194663831000093c5,Daytrip Europe - Odštěpný Závod,není k dispozici / not available,Real estate,Brno,16.6094504189019,49.1970449165898,2024-12-15 22:01:42,2024-12-15 22:01:42,
6737211194663831000093c6,"Dazakom, s.r.o.",https://www.dazakom.cz,Construction,Brno,16.5806474333325,49.2269255219954,2024-12-15 22:01:42,2024-12-15 22:01:42,
6737211194663831000093c7,"DBP, s.r.o.",https://www.divadlomalehry.cz,"Cultural, entertainment and leisure activities",Brno,16.6083554070765,49.1971918100542,2024-12-15 22:01:42,2024-12-15 22:01:42,
6737211194663831000093c8,"DC Valve Group, s.r.o.",není k dispozici / not available,Manufacturing,Brno,16.5242735181085,49.1788750049777,2024-12-15 22:01:42,2024-12-15 22:01:42,
6737211194663831000093c9,"DC- Flipper, s.r.o.",https://www.dc-flipper.cz,Health and social care,Brno,16.59313076887,49.2192294665668,2024-12-15 22:01:42,2024-12-15 22:01:42,
6737211194663831000093ca,"DCB Actuaries and Consultants, s.r.o.",https://www.dcb.net,Information and communication,Brno,16.6097241716333,49.1961349348795,2024-12-15 22:01:42,2024-12-15 22:01:42,
6737211194663831000093cb,"DCom, s.r.o.",https://www.hyt.cz,Manufacturing,Brno,16.6171511238255,49.1748828298789,2024-12-15 22:01:42,2024-12-15 22:01:42,
6737211194663831000093cc,"DCS Invest, s.r.o.",není k dispozici / not available,Real estate,Brno,16.6316477095743,49.2125752433529,2024-12-15 22:01:42,2024-12-15 22:01:42,
6737211194663831000093cd,"DD Plus, v.o.s.",https://www.ddplus.cz,"Professional, scientific and technical activities",Brno,16.6010065726953,49.2017562588444,2024-12-15 22:01:42,2024-12-15 22:01:42,
6737211194663831000093ce,"DDA, a.s.",https://www.kabelyvodice.cz,Wholesale and retail trade; repair and maintenance of motor vehicles,Brno,16.6353960128159,49.1945106486477,2024-12-15 22:01:42,2024-12-15 22:01:42,
6737211194663831000093cf,"Ddstep, s.r.o.",https://www.ddstep.cz,Wholesale and retail trade; repair and maintenance of motor vehicles,Brno,16.5818445370958,49.2362336670503,2024-12-15 22:01:42,2024-12-15 22:01:42,
6737211194663831000093d0,"DDT, s.r.o.",https://www.ddtsro.cz,Manufacturing,Brno,16.6249709367594,49.1942489243485,2024-12-15 22:01:42,2024-12-15 22:01:42,
6737211194663831000093d1,"DE Jong Liften CO, s.r.o.",https://www.dejong.cz,Manufacturing,Brno,16.6162200629057,49.1910094440308,2024-12-15 22:01:42,2024-12-15 22:01:42,
6737211194663831000093d2,"Debra ČR, z.ú.",https://www.debra.cz,Other,Brno,16.6179779164478,49.2037942772842,2024-12-15 22:01:42,2024-12-15 22:01:42,
6737211194663831000093d3,"Deceuninck, s.r.o.",https://www.deceuninck.sk,Wholesale and retail trade; repair and maintenance of motor vehicles,Brno,16.6800619178234,49.1682956601168,2024-12-15 22:01:42,2024-12-15 22:01:42,
6737211194663831000093d4,"Declas Capital, s.r.o.",není k dispozici / not available,"Agriculture, forestry, fishing",Brno,16.5679133946875,49.1638322537556,2024-12-15 22:01:42,2024-12-15 22:01:42,
6737211194663831000093d5,"DecoDisplay, s.r.o.",https://www.decodisplay.cz,Manufacturing,Brno,16.6790533236521,49.1829240496053,2024-12-15 22:01:42,2024-12-15 22:01:42,
